# Logfile created on 2026-03-01 22:23:59 +0100 by logger.rb/v1.5.3
2026-03-01 22:23:59 +0100: Memory Usage (447160K) : graphmet1l_filler has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (447160K) : graphmet1l_nofill has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (447288K) : graphmet1l_slit has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (447288K) : graphmet1l_opc has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (447416K) : extblock_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (447416K) : nldd_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (447416K) : pldd_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (447544K) : next_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (447544K) : pext_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (447672K) : nexthv_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (447672K) : pexthv_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (447800K) : graphgate_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (447800K) : sinwg_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (447800K) : sinwg_filler has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (447800K) : sinwg_nofill has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (447928K) : mempad_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (447928K) : topvia1_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (447928K) : topmetal1_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (448056K) : topmetal1_pin has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (448056K) : topmetal1_mask has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (448056K) : topmetal1_filler has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (448184K) : topmetal1_nofill has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (448184K) : topmetal1_slit has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (448312K) : topmetal1_text has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (448312K) : topmetal1_noqrc has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (448312K) : topmetal1_res has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (448440K) : topmetal1_iprobe has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (448440K) : topmetal1_diffprb has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (448568K) : inldpwl_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (448568K) : polyres_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (448568K) : polyres_pin has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (448696K) : vmim_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (448696K) : nbulaycut_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (448696K) : antmetal1_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (448824K) : topvia2_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (448824K) : topmetal2_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (448952K) : topmetal2_pin has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (448952K) : topmetal2_mask has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (449080K) : topmetal2_filler has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (449080K) : topmetal2_nofill has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (449080K) : topmetal2_slit has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (449208K) : topmetal2_text has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (449208K) : topmetal2_noqrc has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (449336K) : topmetal2_res has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (449336K) : topmetal2_iprobe has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (449464K) : topmetal2_diffprb has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (449464K) : snsring_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (449464K) : sensor_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (449592K) : snsarms_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (449592K) : snscmosvia_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (449720K) : colwind_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (449720K) : flm_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (449848K) : hafniumox_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (449848K) : memvia_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (449976K) : thinfilmres_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (449976K) : rfmem_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (449976K) : norcx_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (449976K) : norcx_m2m3 has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (449976K) : norcx_m2m4 has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (450104K) : norcx_m2m5 has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (450104K) : norcx_m2tm1 has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (450104K) : norcx_m2tm2 has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (450232K) : norcx_m3m4 has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (450232K) : norcx_m3m5 has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (450232K) : norcx_m3tm1 has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (450232K) : norcx_m3tm2 has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (450360K) : norcx_m4m5 has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (450360K) : norcx_m4tm1 has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (450360K) : norcx_m4tm2 has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (450488K) : norcx_m5tm1 has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (450488K) : norcx_m5tm2 has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (450488K) : norcx_tm1tm2 has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (450616K) : norcx_m1sub has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (450616K) : norcx_m2sub has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (450616K) : norcx_m3sub has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (450616K) : norcx_m4sub has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (450744K) : norcx_m5sub has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (450744K) : norcx_tm1sub has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (450744K) : norcx_tm2sub has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (450872K) : snsbotvia_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (450872K) : snstopvia_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (450872K) : deepvia_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (451000K) : fgetch_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (451000K) : ctrgat_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (451000K) : fgimp_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (451000K) : emwihv_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (451128K) : lbe_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (451128K) : alcustop_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (451128K) : nometfiller_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (451256K) : prboundary_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (451256K) : exchange0_drw has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (451384K) : exchange0_pin has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (451384K) : exchange0_text has 0 polygons
2026-03-01 22:23:59 +0100: Memory Usage (451512K) : exchange1_drw has 0 polygons
